ncb,hy,stock_eur_m,portfolio_yield_pct,ref_pct,carry_eur_m_pa,carry_per_keypp_eur_m_pa,carry_per_keypp_demeaned,approx_share
IT,2019H1,327731.85185185185,1.5706079467204435,0.0,5147.344146925313,321.3053693126331,248.00411308861922,1.0
IT,2019H2,324788.14814814815,1.5665545581257445,0.0,5088.136382007552,317.6095269072947,248.80581333503463,1.0
IT,2020H1,361383.6666666667,1.5189428034076933,0.0,5486.048429452384,342.4478267584088,278.171623670195,1.0
IT,2020H2,465613.9814814815,1.3945256228824363,0.0,6482.834601335214,404.66879740670873,346.52294907674104,1.0
IT,2021H1,538851.5,1.2134079520694259,0.0,6527.536725198312,407.4591747366316,363.77756853583213,1.0
IT,2021H2,616589.537037037,1.0780939451751668,0.0,6642.665831471397,414.6457157865055,380.5412108255801,1.0
IT,2022H1,670401.9629629629,1.0908364763024505,0.0,7315.359629831037,456.63632747804553,409.31767931751955,1.0
IT,2022H2,685488.7962962963,1.260049103549157,1.1513440860215052,761.3354021919495,47.52376091235072,277.81577804912996,1.0
IT,2023H1,683794.3888888889,1.4521682261494775,3.257840501792115,-12350.204030037947,-770.9192845261856,-8.841544082892662,1.0
IT,2023H2,665114.425925926,1.5821557721120258,4.347267025089606,-18375.974645956267,-1147.05742448276,-151.1980218943058,1.0
IT,2024H1,642797.2962962963,1.670708775944495,4.473611111111111,-18019.773701202146,-1124.8227976855417,-153.86051062626103,1.0
IT,2024H2,616221.5,1.7419218226726914,3.7924193548387097,-12680.759883688013,-791.5531041434207,-58.498581644795046,1.0
IT,2025H1,574221.4814814815,1.766507757873036,2.5235151049667177,-4384.058079193111,-273.65984476957766,93.20287505426496,1.0
IT,2025H2,538509.4444444445,1.7850217350378956,2.0,-1158.2870018621572,-72.30210809309288,131.81491722922758,1.0
IT,2026H1,501864.68518518517,1.8057859457664662,2.0194444444444444,-1069.6988819470987,-67.57116753820732,113.40748109859346,1.0
IT,2026H2,475380.3333333333,1.818966797892639,2.25,-2049.0614556107325,-129.43593496249264,79.96760340328792,1.0
LT,2015H1,174.22222222222223,0.4795152543066158,0.05,0.6641903996693094,1.1253649604698566,-3.6762018546466115,1.0
LT,2015H2,728.7407407407408,0.659369722639426,0.05000000000000001,4.538462411290088,7.6897024928669735,-10.720161866372507,1.0
LT,2016H1,1330.9629629629628,0.7078911494362815,0.020698924731182785,9.160265449173307,15.520612418118107,-16.749216091582596,1.0
LT,2016H2,1813.9259259259259,0.5862132619791526,0.0,10.543162241274901,17.863711015375973,-23.98952787930367,1.0
LT,2017H1,2213.6296296296296,0.3607943947239968,0.0,7.94261274423026,13.457493636445712,-38.725827827344936,1.0
LT,2017H2,2458.6666666666665,0.23245685798571547,0.0,5.691709864597737,9.643696822429238,-50.238628476425866,1.0
LT,2018H1,2518.5185185185182,0.15535967216756474,0.0,3.9132608121994905,6.630397851913742,-57.83805552582032,1.0
LT,2018H2,2720.1481481481483,0.11577798944887435,0.0,3.1392244249924457,5.318916341905195,-64.59812293447031,1.0
LT,2019H1,2842.5185185185182,0.09635246801030539,0.0,2.7386336195530454,4.640178955528711,-68.66107726848516,1.0
LT,2019H2,3116.8888888888887,0.09508539988199849,0.0,2.966870828826586,5.026890594419833,-63.776822977840254,1.0
LT,2020H1,3935.222222222222,0.10437888053758015,0.0,4.1220066128708694,6.984084399984528,-57.29211868822923,1.0
LT,2020H2,5803.462962962963,0.0916530515637106,0.0,5.313686012592313,9.00319554827569,-49.142652781691936,1.0
LT,2021H1,6683.648148148149,0.08574459493715021,0.0,5.724281076554383,9.698883559055204,-33.982722641744225,1.0
LT,2021H2,7510.462962962963,0.07861898768511745,0.0,5.901688234013041,9.999471762136634,-24.105033198788792,1.0
LT,2022H1,8287.981481481482,0.07635427581856578,0.0,6.328364680745724,10.722407117495296,-36.596241043030744,1.0
LT,2022H2,8530.907407407407,0.0912453697157755,1.1513440860215052,-90.58055653689098,-153.47434181106567,76.81767532571355,1.0
LT,2023H1,8716.962962962962,0.2717008292178852,3.257840501792115,-260.25065097718806,-440.9533225638563,321.12441787943675,1.0
LT,2023H2,8544.203703703703,0.3911402718522161,4.347267025089606,-337.949904188431,-572.6023452870738,423.2570573013806,1.0
LT,2024H1,8219.537037037036,0.5106424721719016,4.473611111111111,-325.8511911649627,-552.1030009572393,418.8592861020414,1.0
LT,2024H2,7786.7037037037035,0.6060537125167886,3.7924193548387097,-248.3444330449755,-420.78013054045306,312.27439195817254,1.0
LT,2025H1,7574.222222222222,0.698960577681246,2.5235151049667177,-138.70032048312757,-235.0056260303754,131.85709379346724,1.0
LT,2025H2,7006.7037037037035,0.7596751940843286,2.0,-86.92649014579575,-147.28310766824083,56.83391765407962,1.0
LT,2026H1,6518.518518518518,0.815361469295897,2.0194444444444444,-78.46506265511916,-134.54228850329073,46.43636013351007,1.0
LT,2026H2,6328.777777777777,0.8625722720557967,2.25,-87.80828253754146,-150.56289872692292,58.84063963885764,1.0
LU,2015H1,394.66666666666663,-0.21679068449514713,0.05,-1.0207429743260836,-2.804238940456274,-7.605805755572742,1.0
LU,2015H2,885.925925925926,-0.20676599606266088,0.05000000000000001,-2.29020248445791,-6.291765067192061,-24.70162942643154,1.0
LU,2016H1,1332.2962962962963,-0.21046639725507718,0.020698924731182785,-3.059978697977385,-8.406534884553254,-40.67636339425396,1.0
LU,2016H2,1475.4074074074072,-0.2348673166776065,0.0,-3.470137454792694,-9.533344656023885,-51.38658355070353,1.0
LU,2017H1,1706.8148148148148,-0.2665896832997901,0.0,-4.554205436536576,-12.511553397078506,-64.69487486086915,1.0
LU,2017H2,2007.5555555555554,-0.2696676391233491,0.0,-5.4155766721979814,-14.877957890653796,-74.7602831895089,1.0
LU,2018H1,2200.296296296296,-0.2651477072985893,0.0,-5.832755307722827,-16.02405304319458,-80.49250642092865,1.0
LU,2018H2,2297.6296296296296,-0.264149455909944,0.0,-6.069347531878772,-16.674031680985635,-86.59107095736114,1.0
LU,2019H1,2330.962962962963,-0.27431282568100196,0.0,-6.394433085446465,-17.567123861116666,-90.86838008513053,1.0
LU,2019H2,2381.1851851851848,-0.32302423055149365,0.0,-7.695831520023055,-21.142394285777623,-89.9461078580377,1.0
LU,2020H1,2622.037037037037,-0.3943393397307116,0.0,-10.367607636717914,-28.482438562411847,-92.75864165062562,1.0
LU,2020H2,3484.0740740740744,-0.5017374811666165,0.0,-17.58162653092272,-48.30117178824923,-106.44702011821686,1.0
LU,2021H1,4415.5,-0.567957503498778,0.0,-25.122128950016087,-69.01683777476947,-112.69844397556888,1.0
LU,2021H2,5178.759259259259,-0.6001366533147037,0.0,-31.08320802307155,-85.39342863481194,-119.49793359573738,1.0
LU,2022H1,5229.351851851851,-0.5426057587575116,0.0,-28.3949991379726,-78.0082393900346,-125.32688755056067,1.0
LU,2022H2,5354.62962962963,-0.27504134475960135,1.1513440860215052,-76.71154654610162,-210.7460069947846,19.54601014199461,1.0
LU,2023H1,5569.462962962963,0.0868755611678439,3.257840501792115,-176.80969901935637,-485.74093137185815,276.33680907143486,1.0
LU,2023H2,5040.388888888888,0.3328977990345366,4.347267025089606,-202.3545223917067,-555.9190175596337,439.94038502882063,1.0
LU,2024H1,5060.555555555555,0.5471066112224425,4.473611111111111,-198.70294160825486,-545.8872022204804,425.0750848388002,1.0
LU,2024H2,5060.555555555555,0.7407386930229828,3.7924193548387097,-154.4319952693303,-424.26372326739084,308.79079923123476,1.0
LU,2025H1,4861.11111111111,0.8899827014517131,2.5235151049667177,-79.99367124451736,-219.76283308933338,147.09988673450925,1.0
LU,2025H2,4661.666666666666,1.0169135270318133,2.0,-45.828214414866956,-125.90168795293123,78.21533736938925,1.0
LU,2026H1,4661.666666666666,1.172800786101044,2.0194444444444444,-39.46770520644151,-109.72395108824439,71.25469754855642,1.0
LU,2026H2,4661.666666666666,1.306733480647662,2.25,-43.97194091047481,-122.24615210029137,87.1573862654892,1.0
LV,2015H1,286.0,0.15856883772748603,0.05,0.3357219306261627,0.8661556517702855,-3.935411163346183,1.0
LV,2015H2,535.5555555555555,0.23256087207920204,0.05000000000000001,0.9850725471772895,2.541466839982687,-15.868397519256796,1.0
LV,2016H1,757.037037037037,0.21625251140962523,0.020698924731182785,1.469923481588041,3.792372243519198,-28.47745626618151,1.0
LV,2016H2,1067.2592592592591,0.09548057004723011,0.0,0.9914039832774358,2.557801814441269,-39.29543708023837,1.0
LV,2017H1,1313.3333333333333,0.09840767403258416,0.0,1.3021563331861927,3.3595364633286704,-48.823785000461974,1.0
LV,2017H2,1493.0370370370367,0.12383693944203633,0.0,1.8484496085532391,4.76896183837265,-55.113363460482454,1.0
LV,2018H1,1630.074074074074,0.12731313605985975,0.0,2.078946415590068,5.363638843111631,-59.10481453462243,1.0
LV,2018H2,1799.8518518518515,0.18629870843419707,0.0,3.358997444822691,8.666144078489914,-61.25089519788559,1.0
LV,2019H1,1869.6296296296296,0.21463212830108847,0.0,4.013049746618098,10.353585517590552,-62.94767070642332,1.0
LV,2019H2,2022.5185185185182,0.18711886379172363,0.0,3.7785478272869724,9.748575405797142,-59.05513816646294,1.0
LV,2020H1,2430.9814814814813,0.14758869443571154,0.0,3.545213729803667,9.146578250267458,-55.1296248379463,1.0
LV,2020H2,3345.4259259259256,0.05438606781704231,0.0,1.8033747867462366,4.652669728447463,-53.493178601520164,1.0
LV,2021H1,3596.0740740740744,-0.022726176714519226,0.0,-0.9174925991722941,-2.367111968968767,-46.0487181697682,1.0
LV,2021H2,4335.740740740741,-0.05395252128853118,0.0,-2.3355693642105355,-6.025720753897152,-40.13022571482258,1.0
LV,2022H1,5028.222222222222,0.057421695769237474,0.0,3.01934526567856,7.789848466662953,-39.528799693863085,1.0
LV,2022H2,5316.222222222222,0.27569787643616334,1.1513440860215052,-46.86707084408844,-120.91607544914457,109.37594168763468,1.0
LV,2023H1,5358.648148148148,0.5685683537919642,3.257840501792115,-143.63133436142803,-370.5658781254594,391.5118623178337,1.0
LV,2023H2,5243.666666666667,0.7733866925701092,4.347267025089606,-187.4123098022353,-483.5198911306381,512.3395114578162,1.0
LV,2024H1,5051.222222222222,0.9485506551620652,4.473611111111111,-178.18569709165922,-459.7154207731146,511.2468662861661,1.0
LV,2024H2,4856.777777777778,1.090508106491428,3.7924193548387097,-131.18921658151763,-338.46547105654696,394.58905144207864,1.0
LV,2025H1,4799.888888888889,1.1922886162903004,2.5235151049667177,-63.89739231592506,-164.85395334345992,202.00876648038275,1.0
LV,2025H2,4504.333333333333,1.2878838387333413,2.0,-32.112280784286135,-82.84902163128517,121.26800369103529,1.0
LV,2026H1,4356.555555555555,1.4052123983108673,2.0194444444444444,-26.75936032983491,-69.86778154003893,111.11086709676187,1.0
LV,2026H2,4356.555555555555,1.4970293295461854,2.25,-32.80358557535956,-85.64904849963332,123.75448986614724,1.0
MT,2015H1,92.22222222222221,1.1435581743381091,0.05,1.0743863306711785,8.341508778502938,3.53994196338647,1.0
MT,2015H2,232.44444444444443,1.3322576431166784,0.05000000000000001,2.9783061313730683,23.123494808797115,4.713630449557633,1.0
MT,2016H1,406.8148148148148,1.1193159306432252,0.020698924731182785,4.426675556592241,34.368599041865224,2.0987705321645205,1.0
MT,2016H2,597.7777777777777,0.9618372841141992,0.0,5.719716248536074,44.40773484888257,2.554495954202924,1.0
MT,2017H1,808.7407407407408,0.9257940948170779,0.0,7.492533991779065,58.17184776225982,5.988526298469179,1.0
MT,2017H2,894.6666666666666,0.9464225736925506,0.0,8.467512953175879,65.7415601954649,5.859234896609799,1.0
MT,2018H1,950.5185185185186,0.955800931558085,0.0,9.086208220528276,70.54509487987792,6.076641502143858,1.0
MT,2018H2,999.8518518518518,0.9785221664168716,0.0,9.786087283698595,75.97893853803258,6.061899261657075,1.0
MT,2019H1,1036.2962962962963,0.9883661460364146,0.0,10.24197464831955,79.51843671055552,6.217180486541641,1.0
MT,2019H2,1029.7777777777776,0.9547473835351535,0.0,9.83269427753539,76.34079408024371,7.537080507983634,1.0
MT,2020H1,1102.9629629629628,0.8766420274274646,0.0,9.645450554596726,74.88703846736588,10.61083537915213,1.0
MT,2020H2,1275.9074074074074,0.7827515757197075,0.0,9.964093350152634,77.36097321547076,19.215124885503133,1.0
MT,2021H1,1384.8703703703704,0.7121011151675072,0.0,9.856453419550352,76.52525946855863,32.8436532677592,1.0
MT,2021H2,1553.3148148148148,0.6472717957083791,0.0,10.041451580774728,77.9615805960771,43.85707563515166,1.0
MT,2022H1,1831.8333333333333,0.6676435197939158,0.0,12.239381284556082,95.02625220928634,47.70760404876031,1.0
MT,2022H2,1868.2037037037037,0.7749076998406244,1.1513440860215052,-7.0890618451407645,-55.03930003991277,175.2527170968665,1.0
MT,2023H1,1894.2592592592591,0.9370003284118439,3.257840501792115,-43.970060558985665,-341.38245775609994,420.6952826871931,1.0
MT,2023H2,1879.4444444444443,1.0495418320177021,4.347267025089606,-61.97368284864,-481.16213391801244,514.697268670442,1.0
MT,2024H1,1874.222222222222,1.1643961990555567,4.473611111111111,-62.02084085048447,-481.5282674727055,489.43401958657506,1.0
MT,2024H2,1843.0,1.2592913792395077,3.7924193548387097,-46.776322237832964,-363.17020370988325,369.88431878874235,1.0
MT,2025H1,1818.0,1.3464299260963675,2.5235151049667177,-21.399408551862965,-166.14447633433983,200.7182434895028,1.0
MT,2025H2,1769.148148148148,1.4245355345804276,2.0,-10.18402889098184,-79.06854729023169,125.04847803208877,1.0
MT,2026H1,1740.5555555555554,1.5220576815399411,2.0194444444444444,-8.65729293433227,-68.00701440952294,112.97163422727785,1.0
MT,2026H2,1715.0,1.5840604560612428,2.25,-11.420863178549688,-89.71612866103446,119.6874097047461,1.0
NL,2015H1,5672.444444444443,0.027304144422523723,0.05,0.6509177466178735,0.110181245936299,-4.691385569180169,1.0
NL,2015H2,17126.37037037037,0.148223422775995,0.05000000000000001,16.190106833853594,2.740509307150599,-15.669355052088882,1.0
NL,2016H1,32723.11111111111,0.030076560369631727,0.020698924731182785,2.1263811822495176,0.3599338460398324,-31.909894663660875,1.0
NL,2016H2,52418.962962962956,-0.0772769770382403,0.0,-41.50380620744473,-7.025374715616014,-48.87861361029565,1.0
NL,2017H1,71486.81481481482,-0.09902764395305234,0.0,-70.81374609953059,-11.986686206058295,-64.17000766984894,1.0
NL,2017H2,85854.2222222222,-0.09344376693366378,0.0,-80.30976782196178,-13.594083623400271,-73.47640892225537,1.0
NL,2018H1,94873.48148148147,-0.08510273422372759,0.0,-80.62673839278966,-13.647737426204728,-78.11619080393879,1.0
NL,2018H2,100705.18518518518,-0.07364259905662068,0.0,-74.13080845107055,-12.548167383426806,-82.4652066598023,1.0
NL,2019H1,100910.37037037038,-0.07877836858766823,0.0,-79.53771213587085,-13.463397284200425,-86.7646535082143,1.0
NL,2019H2,100388.0,-0.10794102130623269,0.0,-108.51446405524511,-18.368309842281278,-87.17202341454136,1.0
NL,2020H1,105518.24074074073,-0.1606495122037858,0.0,-171.96224216244536,-29.108154131463237,-93.38435721967699,1.0
NL,2020H2,132211.88888888888,-0.28241995762130495,0.0,-376.37185233443097,-63.70869413383059,-121.85454246379823,1.0
NL,2021H1,159822.0185185185,-0.376095468684448,0.0,-602.7923399132557,-102.03502884595623,-145.71663504675567,1.0
NL,2021H2,186156.61111111112,-0.4298178558400984,0.0,-800.8543611900701,-135.56110858541737,-169.6656135463428,1.0
NL,2022H1,198761.33333333334,-0.39656410588529245,0.0,-786.5346882285822,-133.13720876628506,-180.4558569268111,1.0
NL,2022H2,200879.55555555553,-0.2236926088364233,1.1513440860215052,-2782.045297205832,-470.9185126539655,-240.6264955171862,1.0
NL,2023H1,200207.85185185182,-0.01700435648422424,3.257840501792115,-6558.437735745469,-1110.150775385593,-348.0730349423,1.0
NL,2023H2,195677.96296296295,0.18880818892606635,4.347267025089606,-8138.908720628516,-1377.678067713072,-381.81866512461767,1.0
NL,2024H1,189422.0185185185,0.3632839405270869,4.473611111111111,-7785.490973635921,-1317.8548290596884,-346.89254200040773,1.0
NL,2024H2,179942.24074074076,0.47364216388329233,3.7924193548387097,-5975.793894177041,-1011.5262952040626,-278.471772705437,1.0
NL,2025H1,174264.74074074076,0.5604006993200717,2.5235151049667177,-3427.410417676352,-580.159862158937,-213.29714233509435,1.0
NL,2025H2,162854.88888888888,0.6412373367566907,2.0,-2212.8773231303817,-374.5751008227198,-170.4580755003993,1.0
NL,2026H1,155976.6111111111,0.7384450666511841,2.0194444444444444,-1998.1076707971024,-342.27066202972054,-161.2920133929197,1.0
NL,2026H2,147092.3333333333,0.8022337780186233,2.25,-2129.553117124253,-364.7869260893235,-155.38338772354297,1.0
PT,2015H1,2457.777777777778,1.8112389988282547,0.05,45.349680852747355,19.501883913626624,14.700317098510157,1.0
PT,2015H2,7470.222222222222,2.1923556474058032,0.05000000000000001,160.29735348706944,68.93323879206564,50.52337443282615,1.0
PT,2016H1,13922.814814814812,2.3472317686455058,0.020698924731182785,325.93582793008346,140.1633387503584,107.8935102406577,1.0
PT,2016H2,19868.0,2.5401274417024693,0.0,505.3331619262988,217.31020982467484,175.4569709299952,1.0
PT,2017H1,23824.44444444444,2.7007279478953925,0.0,643.6720949463652,276.80059127305634,224.61726980926565,1.0
PT,2017H2,26524.888888888887,2.670659469105152,0.0,708.0999780246822,304.5067420764953,244.62441677764022,1.0
PT,2018H1,29204.148148148146,2.4948558361670883,0.0,728.142152062365,313.125549179653,248.65709580191887,1.0
PT,2018H2,32021.185185185182,2.3293433577104588,0.0,745.6934760333778,320.67320720451437,250.75616792813886,1.0
PT,2019H1,33885.92592592592,2.1926225565231072,0.0,742.7948623294754,319.426706084749,246.1254498607352,1.0
PT,2019H2,35456.88888888888,1.977352877867765,0.0,700.5017892827669,301.239266054342,232.4355524820819,1.0
PT,2020H1,39894.29629629629,1.7067379513189038,0.0,677.5158783094998,291.35455332824455,227.07835024003077,1.0
PT,2020H2,52254.851851851854,1.2857236817872835,0.0,668.5188339292988,287.4855224603504,229.33967413038275,1.0
PT,2021H1,62709.148148148146,0.9730329100946761,0.0,608.2100788437796,261.55073486014425,217.86912865934482,1.0
PT,2021H2,74663.83333333333,0.7602567625497701,0.0,566.0674514920798,243.42799152493328,209.32348656400782,1.0
PT,2022H1,82179.92592592591,0.7236532933767635,0.0,595.122650939819,255.92270187486838,208.6040537143423,1.0
PT,2022H2,83527.11111111111,0.8500686215342018,1.1513440860215052,-244.1629734969978,-104.9982684686496,125.29374866812964,1.0
PT,2023H1,82871.57407407407,1.0205086199752866,3.257840501792115,-1855.413176681788,-797.8899013854767,-35.812160942183745,1.0
PT,2023H2,80948.92592592591,1.158532162409209,4.347267025089606,-2578.529940607565,-1108.8543651017308,-112.99496251327643,1.0
PT,2024H1,76126.18518518518,1.2599878524384753,4.473611111111111,-2446.58992969521,-1052.1157347962544,-81.15344773697365,1.0
PT,2024H2,75888.61111111111,1.371506363188934,3.7924193548387097,-1837.8416168797794,-790.3335412745246,-57.27901877589886,1.0
PT,2025H1,75507.99999999999,1.450772782316007,2.5235151049667177,-810.2307050460851,-348.4263804274899,18.436339396352736,1.0
PT,2025H2,72366.72222222223,1.5244567025619127,2.0,-344.52869532931203,-148.15889538544423,55.95812993687624,1.0
PT,2026H1,69215.37037037038,1.6048029208663082,2.0194444444444444,-287.00037042520466,-124.89680596423027,56.08184267257054,1.0
PT,2026H2,63983.777777777774,1.6592425931703136,2.25,-377.98890639166916,-164.49319221535714,44.91034615042342,1.0
SI,2015H1,485.1111111111111,0.791314820340767,0.05,3.9588899154473536,8.010703997262958,3.2091371821464887,1.0
SI,2015H2,1482.9629629629628,1.2449725077506706,0.05000000000000001,17.774992277828208,35.967204123488884,17.557339764249402,1.0
SI,2016H1,2766.5185185185182,1.168014939223769,0.020698924731182785,31.71098982563012,64.16630883373152,31.896480324030808,1.0
SI,2016H2,3944.8888888888887,1.0113580049581687,0.0,39.718663713281366,80.36961496009987,38.51637606542024,1.0
SI,2017H1,4837.62962962963,0.8872914692676989,0.0,42.882235233024915,86.77101423113095,34.5876927673403,1.0
SI,2017H2,5672.592592592592,0.832978155186579,0.0,47.19912645372589,95.50612394521629,35.62379864636117,1.0
SI,2018H1,6492.296296296296,0.7974032320384906,0.0,51.76787145207758,104.75085279659567,40.282399418861594,1.0
SI,2018H2,6961.185185185185,0.7838980171342323,0.0,54.566366839834785,110.41353063503597,40.49649135866047,1.0
SI,2019H1,7012.444444444444,0.7710653001670605,0.0,54.06852954001147,109.40617065967514,36.10491443566128,1.0
SI,2019H2,7192.592592592592,0.7104058402880143,0.0,51.08102531564244,103.36103867997254,34.557325107712465,1.0
SI,2020H1,7652.351851851851,0.6313758855585659,0.0,48.075809159957146,97.28006709825405,33.00386401004028,1.0
SI,2020H2,10390.75925925926,0.430356435923575,0.0,44.23924496140115,89.51688579805977,31.371037468092158,1.0
SI,2021H1,12523.759259259257,0.2805873429640168,0.0,34.964091879127984,70.74887065788747,27.067264457088033,1.0
SI,2021H2,14825.12962962963,0.20646513330805405,0.0,30.554583723509392,61.82635314348318,27.72184818255776,1.0
SI,2022H1,15877.240740740739,0.22913664179478285,0.0,36.430659162441664,73.71642890012477,26.397780739598726,1.0
SI,2022H2,16403.462962962964,0.36469880623004797,1.1513440860215052,-129.9277194777521,-262.9051385628331,-32.613121426053794,1.0
SI,2023H1,16370.703703703703,0.5547723723052086,3.257840501792115,-441.74210164029006,-893.8528968844397,-131.77515644114655,1.0
SI,2023H2,16342.407407407407,0.729801424171404,4.347267025089606,-591.2222915242032,-1196.3219172889583,-200.46251470050393,1.0
SI,2024H1,16467.685185185186,0.8900777609058445,4.473611111111111,-590.0957783755746,-1194.0424491614215,-223.08016210214092,1.0
SI,2024H2,16132.944444444443,1.0163322800161743,3.7924193548387097,-448.8184603954899,-908.1717126578104,-175.1171901591847,1.0
SI,2025H1,15939.777777777776,1.1204532901656676,2.5235151049667177,-223.65700555754404,-452.56375062230677,-85.70103079846416,1.0
SI,2025H2,14882.0,1.2037564043446185,2.0,-118.49708337184654,-239.77556327771458,-35.6585379553941,1.0
SI,2026H1,14001.574074074073,1.2823802520613277,2.0194444444444444,-103.19453701274894,-211.2910258246293,-30.31237718782847,1.0
SI,2026H2,13642.777777777777,1.3462938933547033,2.25,-123.29061589382528,-252.4377884803957,-43.03425011461515,1.0
SK,2015H1,1154.2222222222222,0.5065160056131209,0.05,5.827367345114449,5.067275952273434,0.26570913715696576,1.0
SK,2015H2,3218.8148148148152,0.5738634947153658,0.05000000000000001,16.5158187904194,14.361581556886433,-4.048282802353049,1.0
SK,2016H1,5562.9629629629635,0.38553973603629016,0.020698924731182785,20.167920442558913,17.537322123964277,-14.73250638573643,1.0
SK,2016H2,6822.962962962963,0.3125233208428581,0.0,21.295774480006365,18.518064765222928,-23.335174129456714,1.0
SK,2017H1,8145.0370370370365,0.32537494370070763,0.0,26.53690857114974,23.075572670564995,-29.10774879322565,1.0
SK,2017H2,9197.037037037036,0.3314508018042457,0.0,30.474056493064598,26.499179559186615,-33.38314573966849,1.0
SK,2018H1,10079.111111111111,0.3226487089167171,0.0,32.52376759690585,28.2815370407877,-36.18691633694636,1.0
SK,2018H2,10644.0,0.34284100653868127,0.0,36.489965817871195,31.730405059018434,-38.18663421735707,1.0
SK,2019H1,10586.518518518518,0.3532490721652241,0.0,37.396015974999905,32.51827476086949,-40.78298146314439,1.0
SK,2019H2,10921.333333333334,0.30839274037101005,0.0,33.65508444764583,29.26529082403985,-39.538422748220235,1.0
SK,2020H1,12350.092592592591,0.26605206790192015,0.0,32.74899756734457,28.47738918899528,-35.79881389921848,1.0
SK,2020H2,16623.24074074074,0.1333281503569261,0.0,21.681508042636512,18.853485254466534,-39.29236307550109,1.0
SK,2021H1,19724.592592592595,0.003577090474943336,0.0,0.5847459072010283,0.5084747019139376,-43.17313149888549,1.0
SK,2021H2,21855.833333333332,-0.04096878529286475,0.0,-8.99131736412558,-7.818536838370069,-41.9230417992955,1.0
SK,2022H1,23575.537037037036,0.007786041996388725,0.0,2.023016762050211,1.759145010478445,-45.5595031500476,1.0
SK,2022H2,24362.666666666668,0.18592589719602307,1.1513440860215052,-236.0293128539082,-205.24288074252888,25.049136394250365,1.0
SK,2023H1,24156.703703703704,0.4226641861706364,3.257840501792115,-684.4548082324721,-595.1780941151932,166.8996463280998,1.0
SK,2023H2,24129.018518518522,0.6526411193174592,4.347267025089606,-891.3100033542783,-775.0521768298072,220.8072257586472,1.0
SK,2024H1,23786.61111111111,0.8342686037555214,4.473611111111111,-865.8735344117443,-752.9335081841255,218.0287788751552,1.0
SK,2024H2,22878.277777777777,0.9840030707433187,3.7924193548387097,-644.2617695687528,-560.2276257119589,172.82689678666665,1.0
SK,2025H1,21720.777777777777,1.1003636363655023,2.5235151049667177,-310.7487289123382,-270.21628601072894,96.64643381311373,1.0
SK,2025H2,20315.666666666668,1.2011730792700304,2.0,-162.399305979435,-141.21678780820437,62.90023751411609,1.0
SK,2026H1,19403.51851851852,1.3004770439923943,2.0194444444444444,-139.47332626903614,-122.73259967356223,58.246048963238565,1.0
SK,2026H2,18788.88888888889,1.3757871824051522,2.25,-164.2548749503209,-144.5396646870124,64.86387367876817,1.0
