month,ncb,programme,stock_eur_m,gross_purchases_eur_m,purchase_yield_pct,portfolio_yield_pct,yield_method
2020-11-01,IE,PSPP,32889.777777777774,961.2275132275099,-0.3069371053613259,0.49237323150488244,single_maturity_ea_slope
2020-12-01,IE,PSPP,33356.444444444445,780.9802922188292,-0.34283134810559646,0.47281843999426226,single_maturity_ea_slope
2021-01-01,IE,PSPP,33654.22222222222,618.7597297066079,-0.2982965754811916,0.458640875128917,single_maturity_ea_slope
2021-02-01,IE,PSPP,33933.33333333333,605.5975509852094,-0.13435327797729943,0.44805789457283624,single_maturity_ea_slope
2021-03-01,IE,PSPP,34281.777777777774,680.7332549941253,-0.0721934750039875,0.4377272632233514,single_maturity_ea_slope
2021-04-01,IE,PSPP,34564.444444444445,621.9558370722315,-0.03217719929675046,0.42927175849795607,single_maturity_ea_slope
2021-05-01,IE,PSPP,34775.11111111111,555.2085769980483,0.10671616718541538,0.4241219365381298,single_maturity_ea_slope
2021-06-01,IE,PSPP,35048.88888888889,622.5053260239815,0.053018755004678425,0.41753075164375636,single_maturity_ea_slope
2021-07-01,IE,PSPP,35288.0,591.8575773841459,-0.07918724860745667,0.40919969541297596,single_maturity_ea_slope
2021-08-01,IE,PSPP,35492.444444444445,561.75509653031,-0.182624520968172,0.3998326237726284,single_maturity_ea_slope
2021-09-01,IE,PSPP,35785.777777777774,653.589570081648,-0.051667853976636494,0.39158644270661147,single_maturity_ea_slope
2021-10-01,IE,PSPP,36006.22222222222,585.4564576816726,0.09731785723152075,0.38680167404646265,single_maturity_ea_slope
2021-11-01,IE,PSPP,36245.33333333333,607.2728925244246,0.08034670783888345,0.3816671704664887,single_maturity_ea_slope
2021-12-01,IE,PSPP,36474.666666666664,601.3092501368387,0.008372820284466342,0.3755131636913314,single_maturity_ea_slope
2022-01-01,IE,PSPP,37077.33333333333,978.3842878725425,0.27932888702205994,0.37297508512490446,single_maturity_ea_slope
2022-02-01,IE,PSPP,37304.88888888888,611.8562741846315,0.6968679504813304,0.3782874151635282,single_maturity_ea_slope
2022-03-01,IE,PSPP,35736.88888888889,0.0,0.8615256798492099,0.3782874151635282,single_maturity_ea_slope
2022-04-01,IE,PSPP,36744.0,1360.3820570273697,1.3529451948445637,0.41437240741315307,single_maturity_ea_slope
2022-05-01,IE,PSPP,37317.33333333333,937.8571428571379,1.5668016265297866,0.44333519436075053,single_maturity_ea_slope
2022-06-01,IE,PSPP,37708.444444444445,764.8824786324842,2.0622952801630197,0.4761743692850807,single_maturity_ea_slope
2022-07-01,IE,PSPP,38079.11111111111,751.0989148955226,1.6296831246434202,0.4989269795533212,single_maturity_ea_slope
2022-08-01,IE,PSPP,38193.777777777774,503.07049276938875,1.6129130436945966,0.5135998805029582,single_maturity_ea_slope
2022-09-01,IE,PSPP,38743.11111111111,939.8627584639878,2.3645654927123716,0.5585021507704125,single_maturity_ea_slope
2022-10-01,IE,PSPP,37760.0,0.0,2.6325339146483984,0.5585021507704125,single_maturity_ea_slope
2022-11-01,IE,PSPP,37965.33333333333,581.7288676235996,2.4945588714020372,0.5881676372777902,single_maturity_ea_slope
2022-12-01,IE,PSPP,38158.22222222222,574.9876543209893,2.5658568682060015,0.6179684724751138,single_maturity_ea_slope
2023-01-01,IE,PSPP,38324.444444444445,552.1265731751209,2.640649309519444,0.6471085123471375,single_maturity_ea_slope
2023-02-01,IE,PSPP,38452.444444444445,517.4760614272809,2.851652533048446,0.6767762948134456,single_maturity_ea_slope
2023-03-01,IE,PSPP,36599.11111111111,0.0,2.845629220067193,0.6767762948134456,single_maturity_ea_slope
2023-04-01,IE,PSPP,36686.22222222222,442.1665157590636,2.7440726512937528,0.7016927122480161,single_maturity_ea_slope
2023-05-01,IE,PSPP,36818.666666666664,492.11328976034935,2.7434519803650477,0.7289825888594746,single_maturity_ea_slope
2023-06-01,IE,PSPP,36868.444444444445,414.1747162839832,2.7594420450404544,0.7517924736230455,single_maturity_ea_slope
2023-07-01,IE,PSPP,36868.444444444445,368.83197723533857,2.8922911319638254,0.773206025627255,single_maturity_ea_slope
2023-08-01,IE,PSPP,36868.444444444445,372.4085297418631,2.9262244600206517,0.7949536865807236,single_maturity_ea_slope
2023-09-01,IE,PSPP,36868.444444444445,376.5159767610748,3.045765159977143,0.8179399148629583,single_maturity_ea_slope
2023-10-01,IE,PSPP,36868.444444444445,380.2438577191052,3.2067187777832724,0.8425766605613938,single_maturity_ea_slope
2023-11-01,IE,PSPP,36868.444444444445,384.0462962962963,2.9456272223303026,0.8644834372464865,single_maturity_ea_slope
2023-12-01,IE,PSPP,36868.444444444445,388.4159760265955,2.383611367772,0.8804877348710703,single_maturity_ea_slope
2024-01-01,IE,PSPP,36868.444444444445,392.3844662031124,2.494407932066076,0.8976644078935799,single_maturity_ea_slope
2024-02-01,IE,PSPP,36868.444444444445,396.43488649940264,2.6983972014071433,0.9170271261034032,single_maturity_ea_slope
2024-03-01,IE,PSPP,34652.444444444445,0.0,2.7044220704614,0.9170271261034032,single_maturity_ea_slope
2024-04-01,IE,PSPP,34652.444444444445,355.6285349388798,2.826241060580127,0.9366208651682301,single_maturity_ea_slope
2024-05-01,IE,PSPP,34652.444444444445,359.16712732633135,2.8629397954970908,0.9565868573980068,single_maturity_ea_slope
2024-06-01,IE,PSPP,34652.444444444445,362.7768471989578,2.8704567691897998,0.9766231839452408,single_maturity_ea_slope
2024-07-01,IE,PSPP,34652.444444444445,366.9255023765825,2.7813361082126082,0.9957328083021592,single_maturity_ea_slope
2024-08-01,IE,PSPP,34652.444444444445,370.6936718489992,2.523519443820455,1.0120762682456583,single_maturity_ea_slope
2024-09-01,IE,PSPP,34652.444444444445,375.02645502645504,2.414724123632699,1.0272564398407562,single_maturity_ea_slope
2024-10-01,IE,PSPP,34652.444444444445,378.9637406435307,2.4455205331885215,1.0427667645711562,single_maturity_ea_slope
2024-11-01,IE,PSPP,34652.444444444445,382.98457608802437,2.4929863941380948,1.058794832979279,single_maturity_ea_slope
2024-12-01,IE,PSPP,34652.444444444445,387.6112353964703,2.3528033943863154,1.0732692016751073,single_maturity_ea_slope
2025-01-01,IE,PSPP,34652.444444444445,391.8186843559978,2.6320282844494702,1.0908942478394488,single_maturity_ea_slope
2025-02-01,IE,PSPP,34652.444444444445,396.11847787430776,2.553758810439,1.1076165222175876,single_maturity_ea_slope
2025-03-01,IE,PSPP,32169.777777777777,0.0,2.873057581164778,1.1076165222175876,single_maturity_ea_slope
2025-04-01,IE,PSPP,32169.777777777777,345.9115890083632,2.67759875248375,1.124498051575288,single_maturity_ea_slope
2025-05-01,IE,PSPP,32169.777777777777,349.975824388357,2.654782562375143,1.1411460553916486,single_maturity_ea_slope
2025-06-01,IE,PSPP,32169.777777777777,353.6695006351998,2.6235357805095876,1.1574432159580288,single_maturity_ea_slope
2025-07-01,IE,PSPP,32169.777777777777,357.441975308642,2.673813078851449,1.174291769990178,single_maturity_ea_slope
2025-08-01,IE,PSPP,32169.777777777777,361.7833758184635,2.6799904024746666,1.1912249529915782,single_maturity_ea_slope
2025-09-01,IE,PSPP,32169.777777777777,365.7318983376282,2.6733224701659544,1.2080746291759163,single_maturity_ea_slope
2025-10-01,IE,PSPP,32169.777777777777,370.27828933906284,2.6039200733559995,1.2241409901816724,single_maturity_ea_slope
2025-11-01,IE,PSPP,32169.777777777777,374.4154769294434,2.6255360119142,1.240451453656213,single_maturity_ea_slope
2025-12-01,IE,PSPP,32169.777777777777,378.64616028457834,2.7390499259333327,1.2580903245634296,single_maturity_ea_slope
2026-01-01,IE,PSPP,32169.777777777777,383.5214327345944,2.7728634492835718,1.2761491362553723,single_maturity_ea_slope
2026-02-01,IE,PSPP,32169.777777777777,387.4009847998288,2.7342670693657998,1.293708359919997,single_maturity_ea_slope
2026-03-01,IE,PSPP,32169.777777777777,392.5058294018762,2.9462809580248184,1.3138715199749609,single_maturity_ea_slope
2026-04-01,IE,PSPP,32169.777777777777,397.1577503429355,2.9845190019237497,1.3344967975298843,single_maturity_ea_slope
2026-05-01,IE,PSPP,28840.888888888887,0.0,3.0636958737935,1.3344967975298843,single_maturity_ea_slope
2026-06-01,IE,PSPP,28840.888888888887,322.605021128511,2.947669334132273,1.3525412330623494,single_maturity_ea_slope
2026-07-01,IE,PSPP,28840.888888888887,326.1068395396753,3.0721896358323484,1.371985470995072,single_maturity_ea_slope
2026-08-01,IE,PSPP,28840.888888888887,330.1383801383801,3.1593428095926352,1.3924451474900075,single_maturity_ea_slope
2020-03-01,IT,PEPP,2118.0,2118.0,1.4624206033871257,1.4624206033871257,single_maturity_ea_slope
2020-04-01,IT,PEPP,17053.0,14960.3591954023,1.6482114326801487,1.6254123081566851,single_maturity_ea_slope
2020-05-01,IT,PEPP,37365.0,20513.001885902875,1.6027955819924697,1.6129959573883323,single_maturity_ea_slope
2020-06-01,IT,PEPP,58806.0,21875.274755927476,1.3023187429960452,1.4974269776033196,single_maturity_ea_slope
2020-07-01,IT,PEPP,73432.0,15326.07142857143,1.0479163544124608,1.403609133626242,single_maturity_ea_slope
2020-08-01,IT,PEPP,83780.0,11222.190476190477,0.8853572984183007,1.334190169561563,single_maturity_ea_slope
2020-09-01,IT,PEPP,95243.0,12466.113026819923,0.8280831318566462,1.2679471119541956,single_maturity_ea_slope
2020-10-01,IT,PEPP,106680.0,12582.29822029822,0.6260842060898335,1.1922430390433163,single_maturity_ea_slope
2020-11-01,IT,PEPP,118169.0,12792.519061583578,0.5231082072966518,1.1198050892435487,single_maturity_ea_slope
2020-12-01,IT,PEPP,127387.0,10661.902737047898,0.44883656511332426,1.0636470735598682,single_maturity_ea_slope
2021-01-01,IT,PEPP,136310.0,10486.414334806088,0.4821993006497073,1.018915929397399,single_maturity_ea_slope
2021-02-01,IT,PEPP,145506.0,10866.46568627451,0.41097463336021656,0.9735145491611388,single_maturity_ea_slope
2021-03-01,IT,PEPP,156819.0,13088.329428989751,0.49221101192734396,0.9333442939583002,single_maturity_ea_slope
2021-04-01,IT,PEPP,170095.0,15180.992711370262,0.5702277345237082,0.900936111224214,single_maturity_ea_slope
2021-05-01,IT,PEPP,182947.0,14915.258127122755,0.7346201927756217,0.8873767478331211,single_maturity_ea_slope
2021-06-01,IT,PEPP,195104.0,14360.118978805396,0.6458271785000571,0.8695981243558885,single_maturity_ea_slope
2021-07-01,IT,PEPP,208774.0,16029.748427672956,0.5492921150294903,0.8450049051361868,single_maturity_ea_slope
2021-08-01,IT,PEPP,219028.0,12742.960419647115,0.45148035983315854,0.8221098063134056,single_maturity_ea_slope
2021-09-01,IT,PEPP,230234.0,13828.461685823755,0.5747385177216074,0.8072520338451146,single_maturity_ea_slope
2021-10-01,IT,PEPP,240541.0,13067.599520383694,0.7459966404902891,0.8039242812007653,single_maturity_ea_slope
2021-11-01,IT,PEPP,250888.0,13166.280356305673,0.84245296521858,0.8059462171065801,single_maturity_ea_slope
2021-12-01,IT,PEPP,259042.0,11082.197945845004,0.9079139712838158,0.8103085476780141,single_maturity_ea_slope
2022-01-01,IT,PEPP,268405.0,12390.606358111267,1.1942790082478074,0.8280340998475452,single_maturity_ea_slope
2022-02-01,IT,PEPP,275653.0,10389.444288389514,1.6790467843807306,0.8601090233008372,single_maturity_ea_slope
2022-03-01,IT,PEPP,281026.0,8617.50329566855,1.7238019639208506,0.8865936786787688,single_maturity_ea_slope
2022-04-01,IT,PEPP,279555.0,1804.3613053613049,2.3467699396859913,0.8960182482424274,single_maturity_ea_slope
2022-05-01,IT,PEPP,279302.0,3005.216783216783,2.8818810222561826,0.9173856145256317,single_maturity_ea_slope
2022-06-01,IT,PEPP,280661.0,4637.192488262912,3.51985494790045,0.9603846462530905,single_maturity_ea_slope
2022-07-01,IT,PEPP,289064.0,11683.282842449742,3.170772740072768,1.049723302369655,single_maturity_ea_slope
2022-08-01,IT,PEPP,290400.0,4709.762838468721,3.141048800528168,1.0836408199811187,single_maturity_ea_slope
2022-09-01,IT,PEPP,287821.0,768.1645919778698,4.057992656655821,1.0915790585565452,single_maturity_ea_slope
2022-10-01,IT,PEPP,289771.0,5299.871973929236,4.393136508026403,1.1519640929345976,single_maturity_ea_slope
2022-11-01,IT,PEPP,287027.0,591.3015653775324,4.176455173822941,1.1581948179555874,single_maturity_ea_slope
2022-12-01,IT,PEPP,287680.0,3984.325441039926,4.2236467257796075,1.200650873380461,single_maturity_ea_slope
2023-01-01,IT,PEPP,287658.0,3307.6296296296296,4.220805719690025,1.2353780621105608,single_maturity_ea_slope
2023-02-01,IT,PEPP,290107.0,5806.35294117647,4.261821246954753,1.2959508758917642,single_maturity_ea_slope
2023-03-01,IT,PEPP,289727.0,2987.0728876508824,4.217122687007079,1.3260680314111069,single_maturity_ea_slope
2023-04-01,IT,PEPP,291689.0,5362.551643192489,4.178000488476513,1.378499336958831,single_maturity_ea_slope
2023-05-01,IT,PEPP,292896.0,4649.9768649669495,4.229409881515494,1.4237600031211506,single_maturity_ea_slope
2023-06-01,IT,PEPP,292132.0,2698.1276595744685,4.039350653714772,1.4479175671007594,single_maturity_ea_slope
2023-07-01,IT,PEPP,293834.0,5194.7307508369195,4.1457146617997385,1.4956122842790005,single_maturity_ea_slope
2023-08-01,IT,PEPP,291071.0,715.148674242424,4.156428800949217,1.5021497936986918,single_maturity_ea_slope
2023-09-01,IT,PEPP,292199.0,4603.059694364852,4.445737322274571,1.5485206201204889,single_maturity_ea_slope
2023-10-01,IT,PEPP,289371.0,611.2537664783426,4.785870224545393,1.5553590460135878,single_maturity_ea_slope
2023-11-01,IT,PEPP,287549.0,1564.8328651685392,4.336743200155636,1.5704952535297347,single_maturity_ea_slope
2023-12-01,IT,PEPP,286467.0,2278.7877512856476,3.709511304069685,1.5875106988542358,single_maturity_ea_slope
2024-01-01,IT,PEPP,285377.0,2193.665749656121,3.679416430663773,1.6035909784681497,single_maturity_ea_slope
2024-02-01,IT,PEPP,287777.0,5657.728310502283,3.7735966416885716,1.6462535348043144,single_maturity_ea_slope
2024-03-01,IT,PEPP,289212.0,4702.2229791099,3.6223255348756,1.6783819774937976,single_maturity_ea_slope
2024-04-01,IT,PEPP,289350.0,3412.5923913043475,3.7695555318784764,1.7030452674906529,single_maturity_ea_slope
2024-05-01,IT,PEPP,288800.0,2730.6122448979595,3.7748293153404546,1.7226340448100532,single_maturity_ea_slope
2024-06-01,IT,PEPP,290570.0,5089.540229885058,3.863485840819583,1.760132586786211,single_maturity_ea_slope
2024-07-01,IT,PEPP,289135.0,1909.4981583793742,3.72975383036,1.7731403102970589,single_maturity_ea_slope
2024-08-01,IT,PEPP,287127.0,1329.1999076638967,3.539250703086364,1.7813161828935744,single_maturity_ea_slope
2024-09-01,IT,PEPP,285150.0,1341.619972260749,3.4061205673631436,1.7889608261102017,single_maturity_ea_slope
2024-10-01,IT,PEPP,285862.0,4035.426573426573,3.329425848566087,1.8107071004910311,single_maturity_ea_slope
2024-11-01,IT,PEPP,283935.0,1404.7249417249413,3.4146671639404755,1.8186424473368166,single_maturity_ea_slope
2024-12-01,IT,PEPP,278224.0,0.0,3.1713150597843507,1.8186424473368166,single_maturity_ea_slope
2025-01-01,IT,PEPP,276664.0,1664.6638850254985,3.5082849731190158,1.8288088834877902,single_maturity_ea_slope
2025-02-01,IT,PEPP,273022.0,0.0,3.4081577465020003,1.8288088834877902,single_maturity_ea_slope
2025-03-01,IT,PEPP,268791.0,0.0,3.665221093267968,1.8288088834877902,single_maturity_ea_slope
2025-04-01,IT,PEPP,267365.0,1676.3891966759002,3.439558458624367,1.838908347465159,single_maturity_ea_slope
2025-05-01,IT,PEPP,264650.0,375.2103559870552,3.351290747447286,1.8410525437194036,single_maturity_ea_slope
2025-06-01,IT,PEPP,261060.0,0.0,3.2424903943001904,1.8410525437194036,single_maturity_ea_slope
2025-07-01,IT,PEPP,257886.0,0.0,3.2626743867365935,1.8410525437194036,single_maturity_ea_slope
2025-08-01,IT,PEPP,255316.0,394.2068965517242,3.2568315084190473,1.8432385008543952,single_maturity_ea_slope
2025-09-01,IT,PEPP,253347.0,977.8605724838412,3.2750885644424543,1.8487651095092887,single_maturity_ea_slope
2025-10-01,IT,PEPP,253347.0,2956.897759103642,3.1655541339848408,1.8641337956026074,single_maturity_ea_slope
2025-11-01,IT,PEPP,250277.0,0.0,3.1868812091392504,1.8641337956026074,single_maturity_ea_slope
2025-12-01,IT,PEPP,246833.0,0.0,3.2872386271,1.8641337956026074,single_maturity_ea_slope
2026-01-01,IT,PEPP,244059.0,90.82126276694544,3.222109606207524,1.8646391368435618,single_maturity_ea_slope
2026-02-01,IT,PEPP,240642.0,0.0,3.118526419618333,1.8646391368435618,single_maturity_ea_slope
2026-03-01,IT,PEPP,237672.0,0.0,3.5144529693122277,1.8646391368435618,single_maturity_ea_slope
2026-04-01,IT,PEPP,231059.0,0.0,3.6116743453100333,1.8646391368435618,single_maturity_ea_slope
2026-05-01,IT,PEPP,231010.0,2588.659817351598,3.6378125444075,1.8845090245079796,single_maturity_ea_slope
2026-06-01,IT,PEPP,227195.0,0.0,3.54826028841197,1.8845090245079796,single_maturity_ea_slope
2026-07-01,IT,PEPP,224260.0,0.0,3.698289635832348,1.8845090245079796,single_maturity_ea_slope
2026-08-01,IT,PEPP,221010.0,0.0,3.8044551017812225,1.8845090245079796,single_maturity_ea_slope
2015-03-01,IT,PSPP,6763.555555555555,6763.555555555555,1.2242442925705013,1.2242442925705013,single_maturity_ea_slope
2015-04-01,IT,PSPP,13505.777777777777,6809.3209876543215,1.2557038585839366,1.2401055251957156,single_maturity_ea_slope
2015-05-01,IT,PSPP,20819.555555555555,7443.5910974411545,1.6771562134580522,1.39636374135211,single_maturity_ea_slope
2015-06-01,IT,PSPP,28076.44444444444,7453.596707818928,2.04670599522953,1.5690134118632006,single_maturity_ea_slope
2015-07-01,IT,PSPP,35408.0,7590.65895574423,1.9075845109405296,1.641595250582346,single_maturity_ea_slope
2015-08-01,IT,PSPP,41380.444444444445,6297.05023835717,1.7218464527312476,1.653807440625366,single_maturity_ea_slope
2015-09-01,IT,PSPP,48699.555555555555,7691.9079079079065,1.8214425474762057,1.6802847624267527,single_maturity_ea_slope
2015-10-01,IT,PSPP,56135.11111111111,7872.87196679438,1.6068161751794574,1.6699808943212038,single_maturity_ea_slope
2015-11-01,IT,PSPP,64024.88888888888,8394.408406248747,1.4698593185153799,1.6437426256202379,single_maturity_ea_slope
2015-12-01,IT,PSPP,70408.0,6958.667465739747,1.4783826752175195,1.627399526725173,single_maturity_ea_slope
2016-01-01,IT,PSPP,78016.0,8238.218403150733,1.4403238085174381,1.607644981189365,single_maturity_ea_slope
2016-02-01,IT,PSPP,85570.66666666666,8251.48695962843,1.4788645761738104,1.5952268258326832,single_maturity_ea_slope
2016-03-01,IT,PSPP,93152.88888888889,8346.518994879134,1.2958328742865959,1.5684010630105338,single_maturity_ea_slope
2016-04-01,IT,PSPP,104706.66666666666,12383.1304210193,1.370791751904995,1.5450308044613073,single_maturity_ea_slope
2016-05-01,IT,PSPP,116655.11111111111,12886.676224611716,1.4493356478266006,1.534459535975348,single_maturity_ea_slope
2016-06-01,IT,PSPP,128008.0,12400.438378033206,1.3860769551920078,1.5200853636628568,single_maturity_ea_slope
2016-07-01,IT,PSPP,138556.44444444444,11704.168532562893,1.1599473375546732,1.4896637100944816,single_maturity_ea_slope
2016-08-01,IT,PSPP,146090.66666666666,8789.262479871173,1.1090640494270028,1.4667656674358835,single_maturity_ea_slope
2016-09-01,IT,PSPP,156586.66666666666,11826.516089860352,1.1873452579564925,1.4456618912403154,single_maturity_ea_slope
2016-10-01,IT,PSPP,167540.44444444444,12394.052489575672,1.358628922979682,1.439223498525513,single_maturity_ea_slope
2016-11-01,IT,PSPP,177946.66666666666,11966.18911649079,1.8241729256998125,1.4651097808152578,single_maturity_ea_slope
2016-12-01,IT,PSPP,186317.3333333333,10038.708161479804,1.735886464073446,1.479699127128514,single_maturity_ea_slope
2017-01-01,IT,PSPP,197252.44444444444,12691.496229260949,1.8297190531060035,1.502219895290455,single_maturity_ea_slope
2017-02-01,IT,PSPP,207728.0,12345.601483166905,2.1743775180944445,1.5421672791049186,single_maturity_ea_slope
2017-03-01,IT,PSPP,218296.88888888888,12554.05708460753,2.2195019963340634,1.5811201874526382,single_maturity_ea_slope
2017-04-01,IT,PSPP,226973.3333333333,10779.497323913502,2.075957722858375,1.6046211856110624,single_maturity_ea_slope
2017-05-01,IT,PSPP,235345.77777777775,10576.925148925142,1.9984632867920817,1.6223212627657093,single_maturity_ea_slope
2017-06-01,IT,PSPP,243632.88888888888,10572.909263575943,1.8640310299506921,1.6328107145315274,single_maturity_ea_slope
2017-07-01,IT,PSPP,252186.66666666666,10928.367338098335,2.0307878633468475,1.6500568304024017,single_maturity_ea_slope
2017-08-01,IT,PSPP,258992.88888888888,9287.397612488518,1.9020681991539268,1.6590938730582987,single_maturity_ea_slope
2017-09-01,IT,PSPP,267174.2222222222,10756.839388314309,1.8835617158336555,1.6681312888407522,single_maturity_ea_slope
2017-10-01,IT,PSPP,275281.77777777775,10809.560230133051,1.8282472278550363,1.6744186025182177,single_maturity_ea_slope
2017-11-01,IT,PSPP,283350.2222222222,10879.737109658672,1.5363732169840894,1.6691181037501774,single_maturity_ea_slope
2017-12-01,IT,PSPP,290424.0,9985.309037767764,1.555846721358484,1.6652236261645914,single_maturity_ea_slope
2018-01-01,IT,PSPP,293464.8888888889,6032.483450075526,1.7520770064149351,1.667008989929664,single_maturity_ea_slope
2018-02-01,IT,PSPP,296698.6666666666,6275.495117007529,1.8452637909922314,1.6707792702151096,single_maturity_ea_slope
2018-03-01,IT,PSPP,299740.44444444444,6144.022305869264,1.729803628548504,1.6719891402240175,single_maturity_ea_slope
2018-04-01,IT,PSPP,303270.2222222222,6675.668252635482,1.5373966468553708,1.6690264529267276,single_maturity_ea_slope
2018-05-01,IT,PSPP,306478.2222222222,6394.950632852272,1.9360431447984652,1.6745980023513036,single_maturity_ea_slope
2018-06-01,IT,PSPP,309987.55555555556,6729.995609733353,2.49838721727667,1.6924829067625706,single_maturity_ea_slope
2018-07-01,IT,PSPP,313604.44444444444,6911.824640967485,2.402353327982862,1.7081284116532185,single_maturity_ea_slope
2018-08-01,IT,PSPP,316802.6666666666,6561.633252299887,2.9156607902935225,1.7331388848676113,single_maturity_ea_slope
2018-09-01,IT,PSPP,320029.3333333333,6659.725473197534,2.708238442427084,1.7534304478151195,single_maturity_ea_slope
2018-10-01,IT,PSPP,321587.55555555556,5058.1055701370915,3.2107228317220184,1.7763515422325447,single_maturity_ea_slope
2018-11-01,IT,PSPP,322862.2222222222,4828.905786422989,3.119653526467177,1.7964427089225867,single_maturity_ea_slope
2018-12-01,IT,PSPP,324759.11111111107,5479.470138580644,2.7241991732914577,1.812096199982442,single_maturity_ea_slope
2019-01-01,IT,PSPP,327721.77777777775,6610.006189477906,2.5060761037311803,1.8260934737988403,single_maturity_ea_slope
2019-02-01,IT,PSPP,327953.77777777775,3942.6179549114327,2.559029190432045,1.834904732311471,single_maturity_ea_slope
2019-03-01,IT,PSPP,329313.77777777775,5119.213408731978,2.443596084775698,1.8443668961915891,single_maturity_ea_slope
2019-04-01,IT,PSPP,329260.44444444444,3726.668707274787,2.3738534008034775,1.850359783648784,single_maturity_ea_slope
2019-05-01,IT,PSPP,325766.2222222222,259.31681613211185,2.4028125692711977,1.85079954777305,single_maturity_ea_slope
2019-06-01,IT,PSPP,326375.11111111107,4368.886836975466,2.066629482254557,1.8536886668500878,single_maturity_ea_slope
2019-07-01,IT,PSPP,328215.11111111107,5649.233322958813,1.44221262504955,1.8466063476994874,single_maturity_ea_slope
2019-08-01,IT,PSPP,326067.55555555556,1688.5256869773511,1.2439185164442175,1.8434853567668896,single_maturity_ea_slope
2019-09-01,IT,PSPP,325168.0,2938.339401548434,0.7421391608562709,1.8335331815153593,single_maturity_ea_slope
2019-10-01,IT,PSPP,322514.6666666666,1131.2104283053613,0.8469868372701075,1.8300729000833516,single_maturity_ea_slope
2019-11-01,IT,PSPP,323396.44444444444,4640.689976690008,1.1021329166610536,1.8196270716188396,single_maturity_ea_slope
2019-12-01,IT,PSPP,323367.11111111107,3729.3422180897387,1.1970106756121985,1.8124465342929377,single_maturity_ea_slope
2020-01-01,IT,PSPP,327413.3333333333,7846.964007731311,1.1084006887185023,1.7955729929689783,single_maturity_ea_slope
2020-02-01,IT,PSPP,329427.55555555556,5884.356185973233,0.7989668037039241,1.7777712465883786,single_maturity_ea_slope
2020-03-01,IT,PSPP,339965.3333333333,14377.259777259751,1.4181309050806887,1.7625619234331593,single_maturity_ea_slope
2020-04-01,IT,PSPP,349671.11111111107,13684.77278401995,1.6561770105320728,1.7583984300405453,single_maturity_ea_slope
2020-05-01,IT,PSPP,352207.11111111107,6605.728946823918,1.6076858200882642,1.7555717788492262,single_maturity_ea_slope
2020-06-01,IT,PSPP,354275.55555555556,6133.623473889453,1.3050162917063624,1.7477712471193545,single_maturity_ea_slope
2020-07-01,IT,PSPP,361276.44444444444,11124.20773846471,1.0558141488437962,1.7264649188887404,single_maturity_ea_slope
2020-08-01,IT,PSPP,362811.55555555556,5793.4378961705825,0.8887789614552071,1.7130886041143827,single_maturity_ea_slope
2020-09-01,IT,PSPP,365693.3333333333,7152.158610587963,0.8338129652394236,1.6958919033314142,single_maturity_ea_slope
2020-10-01,IT,PSPP,367505.77777777775,6098.582903578677,0.6339385208146873,1.6782692940157855,single_maturity_ea_slope
2020-11-01,IT,PSPP,366196.44444444444,2897.463573463592,0.542280858733755,1.6692809896205882,single_maturity_ea_slope
2020-12-01,IT,PSPP,365509.3333333333,3504.698005697993,0.46637088527560755,1.6577468473723327,single_maturity_ea_slope
2021-01-01,IT,PSPP,368880.0,7595.231314532305,0.4983690704533399,1.6338752837293378,single_maturity_ea_slope
2021-02-01,IT,PSPP,372257.77777777775,7683.0999066292925,0.4292451241027827,1.6090126900658825,single_maturity_ea_slope
2021-03-01,IT,PSPP,374738.6666666666,6862.454069889084,0.5084315791868164,1.588858145057819,single_maturity_ea_slope
2021-04-01,IT,PSPP,377566.2222222222,7232.100297758978,0.5867116139534534,1.5696625078439257,single_maturity_ea_slope
2021-05-01,IT,PSPP,378086.2222222222,4945.295619107152,0.7540620263206406,1.558994609224102,single_maturity_ea_slope
2021-06-01,IT,PSPP,374799.11111111107,1082.817486001939,0.6675143943568359,1.556419068523855,single_maturity_ea_slope
2021-07-01,IT,PSPP,379873.77777777775,9442.954674954693,0.5655879892260167,1.5317888531215713,single_maturity_ea_slope
2021-08-01,IT,PSPP,379332.44444444444,3892.300861085194,0.4602383446502983,1.5207937562668128,single_maturity_ea_slope
2021-09-01,IT,PSPP,382680.8888888889,7794.441214773135,0.5847619564287824,1.5017286682239288,single_maturity_ea_slope
2021-10-01,IT,PSPP,385401.77777777775,7218.783680718788,0.7560988877288117,1.4877626192805848,single_maturity_ea_slope
2021-11-01,IT,PSPP,382039.11111111107,1098.0020576131483,0.8476706929453371,1.48592295880673,single_maturity_ea_slope
2021-12-01,IT,PSPP,381702.2222222222,4091.0099417915953,0.9103455452124205,1.47975403239185,single_maturity_ea_slope
2022-01-01,IT,PSPP,387205.3333333333,9958.085693536686,1.1948076528183724,1.4724258263430638,single_maturity_ea_slope
2022-02-01,IT,PSPP,389025.77777777775,6377.946013810413,1.6774502119415742,1.4757871317823372,single_maturity_ea_slope
2022-03-01,IT,PSPP,392024.0,7609.7179284547965,1.7215725454948378,1.4805581602634523,single_maturity_ea_slope
2022-04-01,IT,PSPP,393235.55555555556,5761.509130300224,2.3477092034787708,1.49326326432195,single_maturity_ea_slope
2022-05-01,IT,PSPP,398113.77777777775,9474.243208144999,2.881122292587805,1.5262912947654228,single_maturity_ea_slope
