month,ncb,programme,stock_eur_m,gross_purchases_eur_m,purchase_yield_pct,portfolio_yield_pct,yield_method
2021-07-01,EE,PSPP,353.77777777777777,3.3274809798511833,0.2539962988448503,0.2052622722878139,single_maturity_ea_slope
2021-08-01,EE,PSPP,355.55555555555554,5.1394062249250325,0.16292188779009945,0.20465025981253906,single_maturity_ea_slope
2021-09-01,EE,PSPP,359.1111111111111,6.965179218343763,0.1778408091642143,0.20413027415146287,single_maturity_ea_slope
2021-10-01,EE,PSPP,361.77777777777777,6.142383963522194,0.30707178644136807,0.20587804953488795,single_maturity_ea_slope
2021-11-01,EE,PSPP,363.55555555555554,5.312144500890099,0.2950535248470618,0.20718104987020103,single_maturity_ea_slope
2021-12-01,EE,PSPP,363.55555555555554,3.5896085659118833,0.18941858899784086,0.2070056701222512,single_maturity_ea_slope
2022-01-01,EE,PSPP,367.1111111111111,7.179514442672325,0.3863402711499178,0.2105128790276208,single_maturity_ea_slope
2022-02-01,EE,PSPP,368.88888888888886,5.472535337269631,0.8365331059577397,0.21980000563108035,single_maturity_ea_slope
2022-03-01,EE,PSPP,368.88888888888886,3.753448197892642,1.247640341097285,0.23025829150273489,single_maturity_ea_slope
2022-04-01,EE,PSPP,382.22222222222223,17.123806914189196,1.5216373373024155,0.2881129219968432,single_maturity_ea_slope
2022-05-01,EE,PSPP,390.22222222222223,11.966606706332735,1.9463426849000334,0.3389644170459835,single_maturity_ea_slope
2022-06-01,EE,PSPP,396.4444444444444,10.312601910086137,2.5201599374362975,0.3957032650865206,single_maturity_ea_slope
2022-07-01,EE,PSPP,396.4444444444444,4.203185373668833,2.722258128657539,0.4203698772957129,single_maturity_ea_slope
2022-08-01,EE,PSPP,396.4444444444444,4.246405788822241,2.4299595692406477,0.4418950453756715,single_maturity_ea_slope
2022-09-01,EE,PSPP,397.3333333333333,5.184992534797501,2.951959885941812,0.4746500809298488,single_maturity_ea_slope
2022-10-01,EE,PSPP,434.66666666666663,41.56749076442169,4.100906535677913,0.8214316339026204,single_maturity_ea_slope
2022-11-01,EE,PSPP,473.77777777777777,43.690405955892714,3.758327254834218,1.0922635891927857,single_maturity_ea_slope
2022-12-01,EE,PSPP,502.2222222222222,33.42319368548873,3.4592435270587667,1.24978754056815,single_maturity_ea_slope
2023-01-01,EE,PSPP,520.8888888888889,23.971083884898917,3.7957489512078864,1.3669515957898748,single_maturity_ea_slope
2023-02-01,EE,PSPP,538.6666666666666,23.349973850615637,3.8322777290937733,1.4738178719270383,single_maturity_ea_slope
2023-03-01,EE,PSPP,538.6666666666666,5.829725829725829,3.96828567457959,1.5008142767176502,single_maturity_ea_slope
2023-04-01,EE,PSPP,538.6666666666666,5.890930300379119,3.9082247977460014,1.5271420383211975,single_maturity_ea_slope
2023-05-01,EE,PSPP,538.6666666666666,5.953433539640436,3.966795233676923,1.554105490966597,single_maturity_ea_slope
2023-06-01,EE,PSPP,538.6666666666666,6.017277330950253,3.955014140474136,1.5809252926813817,single_maturity_ea_slope
2023-07-01,EE,PSPP,538.6666666666666,6.0907583295642995,4.097246094135366,1.6093775857778763,single_maturity_ea_slope
2023-08-01,EE,PSPP,538.6666666666666,6.157597927145251,4.165000479666413,1.6385913820043112,single_maturity_ea_slope
2023-09-01,EE,PSPP,538.6666666666666,6.234567901234567,4.264492212941715,1.6689837527327536,single_maturity_ea_slope
2023-10-01,EE,PSPP,538.6666666666666,6.30461922596754,4.109026067560982,1.6975423004250318,single_maturity_ea_slope
2023-11-01,EE,PSPP,538.6666666666666,6.376262626262625,3.6863214397319273,1.7210837201611457,single_maturity_ea_slope
2023-12-01,EE,PSPP,538.6666666666666,6.458832933653077,3.2243371225772894,1.7391083412932338,single_maturity_ea_slope
2024-01-01,EE,PSPP,538.6666666666666,6.53404496199256,3.320964371643341,1.758296308667689,single_maturity_ea_slope
2024-02-01,EE,PSPP,538.6666666666666,6.611029291441662,3.495493756896581,1.7796168468148281,single_maturity_ea_slope
2024-03-01,EE,PSPP,538.6666666666666,6.6998341625207285,3.4914278965758,1.8009080290257857,single_maturity_ea_slope
2024-04-01,EE,PSPP,538.6666666666666,6.7807989258140315,3.637707911830111,1.8240298805213087,single_maturity_ea_slope
2024-05-01,EE,PSPP,538.6666666666666,6.863744478423377,3.7050405924206364,1.8479979069216568,single_maturity_ea_slope
2024-06-01,EE,PSPP,538.6666666666666,6.959517657192075,3.7607210539150415,1.8727100922833282,single_maturity_ea_slope
2024-07-01,EE,PSPP,538.6666666666666,7.046921332635618,3.7838371211993476,1.8977117540954163,single_maturity_ea_slope
2024-08-01,EE,PSPP,538.6666666666666,7.1365483130189,3.530988002605682,1.919350284149871,single_maturity_ea_slope
2024-09-01,EE,PSPP,538.6666666666666,7.240143369175626,3.400137776757778,1.9392533418462141,single_maturity_ea_slope
2024-10-01,EE,PSPP,538.6666666666666,7.334785766158315,3.360634805552348,1.958607664609097,single_maturity_ea_slope
2024-11-01,EE,PSPP,538.6666666666666,7.444260180578588,3.4582849619519838,1.9793328898349527,single_maturity_ea_slope
2024-12-01,EE,PSPP,538.6666666666666,7.544351073762837,3.371909274104035,1.998836760763091,single_maturity_ea_slope
2025-01-01,EE,PSPP,538.6666666666666,7.660219946909366,3.4277810738341667,2.019157356796525,single_maturity_ea_slope
2025-02-01,EE,PSPP,538.6666666666666,7.752830550758011,3.1710800131835,2.0357365544992736,single_maturity_ea_slope
2025-03-01,EE,PSPP,538.6666666666666,7.875243664717348,3.3926352500870633,2.055574254727165,single_maturity_ea_slope
2025-04-01,EE,PSPP,538.6666666666666,7.987346777382364,3.2561391295108835,2.0733762249938272,single_maturity_ea_slope
2025-05-01,EE,PSPP,538.6666666666666,8.102687525070195,3.15178185060427,2.0895977295908557,single_maturity_ea_slope
2025-06-01,EE,PSPP,538.6666666666666,8.236493374108052,3.029065206376032,2.1039626757190697,single_maturity_ea_slope
2025-07-01,EE,PSPP,538.6666666666666,8.359197186012828,3.0359769753464274,2.1184259640435164,single_maturity_ea_slope
2025-08-01,EE,PSPP,538.6666666666666,8.501683501683502,3.0073343772769525,2.1324554528887414,single_maturity_ea_slope
2025-09-01,EE,PSPP,538.6666666666666,8.63247863247863,3.04532188553,2.147084722642608,single_maturity_ea_slope
2025-10-01,EE,PSPP,538.6666666666666,8.76736111111111,3.0157502065891015,2.1612231582537165,single_maturity_ea_slope
2025-11-01,EE,PSPP,538.6666666666666,8.906525573192239,3.0670281229122,2.176200092193176,single_maturity_ea_slope
2025-12-01,EE,PSPP,538.6666666666666,9.068462401795733,3.138240944958333,2.1923960661454513,single_maturity_ea_slope
2026-01-01,EE,PSPP,538.6666666666666,9.217430983344741,3.002072832882722,2.2062509047275403,single_maturity_ea_slope
2026-02-01,EE,PSPP,538.6666666666666,9.371375550916259,2.8371337666279164,2.217226598219196,single_maturity_ea_slope
2026-03-01,EE,PSPP,538.6666666666666,9.550827423167847,3.047251357209773,2.231943349265128,single_maturity_ea_slope
2026-04-01,EE,PSPP,538.6666666666666,9.716209716209717,3.15805678079425,2.248648136991122,single_maturity_ea_slope
2026-05-01,EE,PSPP,538.6666666666666,9.887420460107684,3.172407769110575,2.265604077375106,single_maturity_ea_slope
2026-06-01,EE,PSPP,538.6666666666666,10.087390761548063,3.36751247123483,2.286239066024165,single_maturity_ea_slope
2026-07-01,EE,PSPP,538.6666666666666,10.27205695397915,3.5118936456862397,2.3096115789849216,single_maturity_ea_slope
2026-08-01,EE,PSPP,538.6666666666666,10.488058151609552,3.5806484990403336,2.334359182568555,single_maturity_ea_slope
2020-03-01,ES,PEPP,1378.839,1378.839,0.7747881457419477,0.7747881457419477,single_maturity_ea_slope
2020-04-01,ES,PEPP,8391.271,7026.376569174758,0.9068789636687207,0.8853935389039379,single_maturity_ea_slope
2020-05-01,ES,PEPP,19906.488,11599.670210547505,0.8339377547738741,0.8554098408084293,single_maturity_ea_slope
2020-06-01,ES,PEPP,31801.308,12099.3667324291,0.6001781284730041,0.758302448581287,single_maturity_ea_slope
2020-07-01,ES,PEPP,40993.568,9516.23420537897,0.4598036053531193,0.6890090193732233,single_maturity_ea_slope
2020-08-01,ES,PEPP,47100.109000000004,6517.1336282051325,0.39080434465922403,0.647747125188083,single_maturity_ea_slope
2020-09-01,ES,PEPP,54255.67,7624.498763839102,0.37325894416343053,0.6091735568050751,single_maturity_ea_slope
2020-10-01,ES,PEPP,61411.231,7694.453232816847,0.2635362140566365,0.5658673027862793,single_maturity_ea_slope
2020-11-01,ES,PEPP,68566.792,7759.764374655649,0.19034408573159814,0.5233690088372639,single_maturity_ea_slope
2020-12-01,ES,PEPP,74291.063,6394.916461658835,0.13491816609787607,0.4899314648250136,single_maturity_ea_slope
2021-01-01,ES,PEPP,79873.094,6313.818460598899,0.17401794318218344,0.46495909271556074,single_maturity_ea_slope
2021-02-01,ES,PEPP,85597.365,6512.907394154826,0.34554971030461723,0.45587350638196633,single_maturity_ea_slope
2021-03-01,ES,PEPP,92657.803,7909.618208333328,0.4430964510737633,0.4547828089334779,single_maturity_ea_slope
2021-04-01,ES,PEPP,100972.62,9240.654360111906,0.5053748115727744,0.4594128087272399,single_maturity_ea_slope
2021-05-01,ES,PEPP,108976.287,9018.671221954162,0.6578993547797296,0.4758391795470556,single_maturity_ea_slope
2021-06-01,ES,PEPP,116557.679,8678.174276570055,0.5794008807290021,0.48354975253500093,single_maturity_ea_slope
2021-07-01,ES,PEPP,125083.189,9702.860292929288,0.44938638594423086,0.48089965721990335,single_maturity_ea_slope
2021-08-01,ES,PEPP,131493.768,7680.201300040613,0.3188697845432902,0.4714359232520978,single_maturity_ea_slope
2021-09-01,ES,PEPP,138481.308,8338.688458692952,0.4324614009359222,0.4690890621188901,single_maturity_ea_slope
2021-10-01,ES,PEPP,144922.113,7876.141940298529,0.557800301910538,0.47391028851309047,single_maturity_ea_slope
2021-11-01,ES,PEPP,151402.034,7997.112300251259,0.5389763285163864,0.47734710118390955,single_maturity_ea_slope
2021-12-01,ES,PEPP,156459.555,6672.992980367029,0.4632040902749237,0.4767439024050498,single_maturity_ea_slope
2022-01-01,ES,PEPP,161462.847,6692.19047797929,0.7104872552822324,0.4864319208531306,single_maturity_ea_slope
2022-02-01,ES,PEPP,165674.929,5966.350220338978,1.1349389770522307,0.5097862101291193,single_maturity_ea_slope
2022-03-01,ES,PEPP,168610.407,4730.828335934117,1.2500034676517866,0.5305550395207456,single_maturity_ea_slope
2022-04-01,ES,PEPP,169377.614,2606.3257499999954,1.7063351096819983,0.5486475477384967,single_maturity_ea_slope
2022-05-01,ES,PEPP,169320.718,1800.3146798245537,2.0658800776821744,0.5647796314470299,single_maturity_ea_slope
2022-06-01,ES,PEPP,169554.525,2105.167720601238,2.657329619761844,0.5907604697003579,single_maturity_ea_slope
2022-07-01,ES,PEPP,174578.264,6905.169592543277,2.357998062989825,0.6606607826739237,single_maturity_ea_slope
2022-08-01,ES,PEPP,174305.34100000001,1674.6256836234018,2.182048671218551,0.6752774043924195,single_maturity_ea_slope
2022-09-01,ES,PEPP,174399.575,2051.8411540880475,2.933165909520682,0.7018418530509929,single_maturity_ea_slope
2022-10-01,ES,PEPP,173919.515,1483.8991779279302,3.3126515544772857,0.7241175497700916,single_maturity_ea_slope
2022-11-01,ES,PEPP,173138.973,1175.3679752586438,3.0699784928365434,0.7400426172411245,single_maturity_ea_slope
2022-12-01,ES,PEPP,172657.135,1473.209120596217,3.087572862244264,0.7600730837944709,single_maturity_ea_slope
2023-01-01,ES,PEPP,171909.486,1188.8374849708343,3.207587220235984,0.7769988312799686,single_maturity_ea_slope
2023-02-01,ES,PEPP,172678.471,2707.522280108241,3.3864666682888687,0.8179141362801354,single_maturity_ea_slope
2023-03-01,ES,PEPP,174134.653,3416.655103996368,3.438399052467991,0.8693300549935619,single_maturity_ea_slope
2023-04-01,ES,PEPP,174544.482,2373.458375281911,3.411827905982106,0.9039029773192588,single_maturity_ea_slope
2023-05-01,ES,PEPP,172741.59,186.89917647059565,3.4327384736627713,0.9066390715725087,single_maturity_ea_slope
2023-06-01,ES,PEPP,173205.64800000002,2452.335969613279,3.4088505553006363,0.9420666877962353,single_maturity_ea_slope
2023-07-01,ES,PEPP,170321.732,0.0,3.496937019030067,0.9420666877962353,single_maturity_ea_slope
2023-08-01,ES,PEPP,171124.499,2755.102304906028,3.5855191808535873,0.9846262400467396,single_maturity_ea_slope
2023-09-01,ES,PEPP,171612.56,2465.9215987054886,3.7277639419343713,1.0240427169485937,single_maturity_ea_slope
2023-10-01,ES,PEPP,171127.166,1498.107618122977,3.968803301562059,1.0498221905907723,single_maturity_ea_slope
2023-11-01,ES,PEPP,171566.332,2433.655114219111,3.6671304353672274,1.086948505067135,single_maturity_ea_slope
2023-12-01,ES,PEPP,171913.04200000002,2366.087730696819,3.1379153317598107,1.115176540521849,single_maturity_ea_slope
2024-01-01,ES,PEPP,171021.375,1114.7877385620761,3.200523619235318,1.1287696914013576,single_maturity_ea_slope
2024-02-01,ES,PEPP,172522.007,3516.4426435643686,3.2859660698509807,1.172738907083638,single_maturity_ea_slope
2024-03-01,ES,PEPP,173998.636,3530.462416666653,3.203278965758,1.2139389160462712,single_maturity_ea_slope
2024-04-01,ES,PEPP,172265.975,318.24230033004005,3.288437770619919,1.217771322808614,single_maturity_ea_slope
2024-05-01,ES,PEPP,171109.386,851.172946386939,3.319176224087636,1.2282246301530377,single_maturity_ea_slope
2024-06-01,ES,PEPP,171837.477,2742.0903644067944,3.3687787885048404,1.262382446216104,single_maturity_ea_slope
2024-07-01,ES,PEPP,170002.581,173.4896591865279,3.302404802627435,1.2644643133340314,single_maturity_ea_slope
2024-08-01,ES,PEPP,170257.72400000002,2264.6297730496563,3.089511785388,1.2887396104855573,single_maturity_ea_slope
2024-09-01,ES,PEPP,170580.431,2355.3923390639875,3.003356641399962,1.3124152208434914,single_maturity_ea_slope
2024-10-01,ES,PEPP,167516.937,0.0,2.985211635220861,1.3124152208434914,single_maturity_ea_slope
2024-11-01,ES,PEPP,168017.444,2500.4704312320746,3.0669758921446664,1.3385269564701283,single_maturity_ea_slope
2024-12-01,ES,PEPP,168094.787,2106.5391835749015,2.8963313520442635,1.3580491323697423,single_maturity_ea_slope
2025-01-01,ES,PEPP,164671.248,0.0,3.1876078150759866,1.3580491323697423,single_maturity_ea_slope
2025-02-01,ES,PEPP,164671.248,1988.7831884057966,3.1116885831944003,1.37922835279033,single_maturity_ea_slope
2025-03-01,ES,PEPP,164664.136,2007.954666666673,3.400328839673857,1.4038741454506094,single_maturity_ea_slope
2025-04-01,ES,PEPP,161287.714,0.0,3.24643034937074,1.4038741454506094,single_maturity_ea_slope
2025-05-01,ES,PEPP,161287.714,1942.289426782274,3.2254694282896383,1.4258105048296918,single_maturity_ea_slope
2025-06-01,ES,PEPP,158889.192,0.0,3.178408570964419,1.4258105048296918,single_maturity_ea_slope
2025-07-01,ES,PEPP,155290.52,0.0,3.2656357548874695,1.4258105048296918,single_maturity_ea_slope
2025-08-01,ES,PEPP,155290.52,1889.1790754257909,3.2738470236449997,1.4482927009223356,single_maturity_ea_slope
2025-09-01,ES,PEPP,155180.284,1801.2672003939192,3.272540252731164,1.469467796081152,single_maturity_ea_slope
2025-10-01,ES,PEPP,151413.59100000001,0.0,3.168058920105739,1.469467796081152,single_maturity_ea_slope
2025-11-01,ES,PEPP,151413.59100000001,1855.5587132352944,3.186199945617,1.4905061802666404,single_maturity_ea_slope
2025-12-01,ES,PEPP,151413.59100000001,1880.4469821162447,3.27519258897559,1.5126706910553755,single_maturity_ea_slope
2026-01-01,ES,PEPP,151413.59100000001,1858.2914948453608,3.2801586152201665,1.5343629827117917,single_maturity_ea_slope
2026-02-01,ES,PEPP,148213.191,0.0,3.17947895901648,1.5343629827117917,single_maturity_ea_slope
2026-03-01,ES,PEPP,148166.963,1816.6828974358946,3.38066061852425,1.5570005347722788,single_maturity_ea_slope
2026-04-01,ES,PEPP,144896.332,0.0,3.45327594615464,1.5570005347722788,single_maturity_ea_slope
2026-05-01,ES,PEPP,144802.098,1702.5955138888921,3.49236810225776,1.5797567529738055,single_maturity_ea_slope
2026-06-01,ES,PEPP,143529.05,546.9884253393566,3.4091450248538333,1.5867285416825716,single_maturity_ea_slope
2026-07-01,ES,PEPP,139813.919,0.0,3.536672257553152,1.5867285416825716,single_maturity_ea_slope
2026-08-01,ES,PEPP,139813.919,1746.8005872063968,3.630266993282481,1.612260006595114,single_maturity_ea_slope
2015-03-01,ES,PSPP,4841.777777777777,4841.777777777777,1.5463128508239472,1.5463128508239472,single_maturity_ea_slope
2015-04-01,ES,PSPP,9704.888888888889,4904.621551592745,1.503977864753546,1.524917749092799,single_maturity_ea_slope
2015-05-01,ES,PSPP,14957.333333333332,5335.819778541427,2.067565410431617,1.7184997238755753,single_maturity_ea_slope
2015-06-01,ES,PSPP,20215.11111111111,5384.836334805754,2.5775465857020046,1.947329866309037,single_maturity_ea_slope
2015-07-01,ES,PSPP,25451.555555555555,5410.832911586535,2.4931322019316124,2.0633638444429514,single_maturity_ea_slope
2015-08-01,ES,PSPP,29791.11111111111,4558.663299663299,2.346010258385026,2.106614659399585,single_maturity_ea_slope
2015-09-01,ES,PSPP,34936.88888888889,5402.509173082082,2.423905525276574,2.1556793262303158,single_maturity_ea_slope
2015-10-01,ES,PSPP,40307.555555555555,5672.366916138934,2.085699693174573,2.145831292781554,single_maturity_ea_slope
2015-11-01,ES,PSPP,45937.777777777774,5975.439381827868,2.128277805395024,2.1435479912181807,single_maturity_ea_slope
2015-12-01,ES,PSPP,50504.0,4961.283950617288,2.0831738897857957,2.1376171132586244,single_maturity_ea_slope
2016-01-01,ES,PSPP,55932.44444444444,5859.660291438973,2.1239435864002205,2.1361846312140447,single_maturity_ea_slope
2016-02-01,ES,PSPP,61376.88888888888,5922.990341470835,2.0836701508322593,2.1311168807020926,single_maturity_ea_slope
2016-03-01,ES,PSPP,66808.88888888889,5959.837021748278,1.9024223726039864,2.1107156733373,single_maturity_ea_slope
2016-04-01,ES,PSPP,75091.55555555555,8863.815665352191,1.8543176239038026,2.08045041873816,single_maturity_ea_slope
2016-05-01,ES,PSPP,83641.77777777777,9198.681251199383,1.9135235376106239,2.0620922822596577,single_maturity_ea_slope
2016-06-01,ES,PSPP,91853.33333333333,8927.911994214159,1.7672951140409485,2.0334387421159485,single_maturity_ea_slope
2016-07-01,ES,PSPP,99367.11111111111,8302.895761741125,1.444250731573117,1.9842074966776606,single_maturity_ea_slope
2016-08-01,ES,PSPP,104800.0,6292.763509095806,1.269156056253928,1.941271908782385,single_maturity_ea_slope
2016-09-01,ES,PSPP,112344.0,8456.574016022292,1.322432590994322,1.894689443364566,single_maturity_ea_slope
2016-10-01,ES,PSPP,120190.22222222222,8835.862814188393,1.3592385265565503,1.855325418927541,single_maturity_ea_slope
2016-11-01,ES,PSPP,127711.11111111111,8590.958531180755,1.7091782556782116,1.8454942914085553,single_maturity_ea_slope
2016-12-01,ES,PSPP,133627.55555555556,7068.240179573521,1.742706721948967,1.8400573347464773,single_maturity_ea_slope
2017-01-01,ES,PSPP,141440.0,9033.456465237161,1.762809482054211,1.8351236871621401,single_maturity_ea_slope
2017-02-01,ES,PSPP,148877.3333333333,8754.279329608918,1.999793996568931,1.8448066244741117,single_maturity_ea_slope
2017-03-01,ES,PSPP,156396.44444444444,8927.3340900492,1.9881176413789468,1.8529870235313846,single_maturity_ea_slope
2017-04-01,ES,PSPP,162262.22222222222,7369.011576743991,1.853247742789697,1.8529988638920454,single_maturity_ea_slope
2017-05-01,ES,PSPP,167633.77777777778,6945.694304315964,1.8142499415890692,1.851393351133782,single_maturity_ea_slope
2017-06-01,ES,PSPP,173136.88888888888,7142.721613632396,1.68541180029761,1.8445458213079307,single_maturity_ea_slope
2017-07-01,ES,PSPP,178747.55555555553,7308.087145969489,1.8273811006643372,1.8438440423442426,single_maturity_ea_slope
2017-08-01,ES,PSPP,183268.44444444444,6281.601611067348,1.7036145471504653,1.8390376184909785,single_maturity_ea_slope
2017-09-01,ES,PSPP,188700.44444444444,7250.139329805996,1.7573755167611596,1.8359000444526707,single_maturity_ea_slope
2017-10-01,ES,PSPP,194042.66666666666,7209.803818069848,1.8289889704782905,1.8356432582087825,single_maturity_ea_slope
2017-11-01,ES,PSPP,199363.55555555553,7259.764455102571,1.698027465985194,1.8306320201514479,single_maturity_ea_slope
2017-12-01,ES,PSPP,204666.66666666666,7312.014331138891,1.6322019509954222,1.8235428173368007,single_maturity_ea_slope
2018-01-01,ES,PSPP,207026.66666666666,4427.340067340067,1.645090490028164,1.8197265498408086,single_maturity_ea_slope
2018-02-01,ES,PSPP,209536.88888888888,4611.589118960614,1.6607637479015585,1.8162280196696787,single_maturity_ea_slope
2018-03-01,ES,PSPP,211988.44444444444,4586.2019378792065,1.4821935528376142,1.8090014487916366,single_maturity_ea_slope
2018-04-01,ES,PSPP,214746.66666666666,4858.781521116833,1.3788668170403824,1.7992693759600273,single_maturity_ea_slope
2018-05-01,ES,PSPP,217261.3333333333,4650.174489525315,1.5637292309282254,1.7942279691119642,single_maturity_ea_slope
2018-06-01,ES,PSPP,220008.88888888888,4915.832335329347,1.548163521993923,1.7887299568642467,single_maturity_ea_slope
2018-07-01,ES,PSPP,222845.3333333333,5021.673773893076,1.499535191602814,1.7822131420557974,single_maturity_ea_slope
2018-08-01,ES,PSPP,225336.0,4717.33866240343,1.5649029969372485,1.7776638221544048,single_maturity_ea_slope
2018-09-01,ES,PSPP,228039.1111111111,4965.520749665311,1.6199652783579341,1.7742299577282634,single_maturity_ea_slope
2018-10-01,ES,PSPP,228151.1111111111,2421.022996264794,1.7431147801889049,1.7738997793653843,single_maturity_ea_slope
2018-11-01,ES,PSPP,230403.55555555553,4521.250243083172,1.7567715405112336,1.773563668866151,single_maturity_ea_slope
2018-12-01,ES,PSPP,231840.88888888888,3745.061253561263,1.5785550282005631,1.7704135804250374,single_maturity_ea_slope
2019-01-01,ES,PSPP,229104.0,0.0,1.5231835523363266,1.7704135804250374,single_maturity_ea_slope
2019-02-01,ES,PSPP,229842.66666666666,3025.133732534921,1.4654934549862173,1.766400295291466,single_maturity_ea_slope
2019-03-01,ES,PSPP,230425.77777777775,2896.3424584004133,1.2867632788806584,1.760371486064267,single_maturity_ea_slope
2019-04-01,ES,PSPP,226672.88888888888,0.0,1.1948958542048835,1.760371486064267,single_maturity_ea_slope
2019-05-01,ES,PSPP,228109.3333333333,3693.243417850341,1.033305289771614,1.7485997956886021,single_maturity_ea_slope
2019-06-01,ES,PSPP,228478.22222222222,2661.9059107358426,0.6331419900809503,1.7356040550134342,single_maturity_ea_slope
2019-07-01,ES,PSPP,226763.55555555553,565.5551119982065,0.494843863680115,1.7325095618650388,single_maturity_ea_slope
2019-08-01,ES,PSPP,227244.44444444444,2765.8904563572196,0.24882996217898581,1.7144510555059678,single_maturity_ea_slope
2019-09-01,ES,PSPP,227600.0,2664.950316169835,0.2823876535533803,1.6976831389162983,single_maturity_ea_slope
2019-10-01,ES,PSPP,227080.0,1812.9233292332924,0.3005043135608198,1.6865285762617375,single_maturity_ea_slope
2019-11-01,ES,PSPP,229709.3333333333,4937.0569105690865,0.48893167594549664,1.660789073356113,single_maturity_ea_slope
2019-12-01,ES,PSPP,230224.0,2846.267695222647,0.5394928135010462,1.6469264468653932,single_maturity_ea_slope
2020-01-01,ES,PSPP,230402.66666666666,2535.587223587214,0.5208286425765611,1.6345337118056238,single_maturity_ea_slope
2020-02-01,ES,PSPP,232185.77777777775,4099.181342983498,0.3781156590574644,1.6123519679877822,single_maturity_ea_slope
2020-03-01,ES,PSPP,236992.0,7151.533108866468,0.6010644165399034,1.581835088064561,single_maturity_ea_slope
2020-04-01,ES,PSPP,240792.88888888888,6221.150326797373,0.902664779075396,1.5642879727439392,single_maturity_ea_slope
2020-05-01,ES,PSPP,245306.66666666666,6963.847872292319,0.8288089957265713,1.54340894903531,single_maturity_ea_slope
2020-06-01,ES,PSPP,250129.77777777775,7334.440622440607,0.6020317154389558,1.515805376663915,single_maturity_ea_slope
2020-07-01,ES,PSPP,248457.77777777775,845.4091966362498,0.46567168500200384,1.5122321631844697,single_maturity_ea_slope
2020-08-01,ES,PSPP,249512.88888888888,3580.088527551955,0.38370564222428033,1.4960397136933061,single_maturity_ea_slope
2020-09-01,ES,PSPP,252902.22222222222,5940.589865939568,0.3601804895356685,1.4693587547959353,single_maturity_ea_slope
2020-10-01,ES,PSPP,256240.88888888888,5940.541380887051,0.2472912418652876,1.4410270444967637,single_maturity_ea_slope
2020-11-01,ES,PSPP,258451.55555555553,4840.396642948357,0.17145105615337666,1.4172498560068914,single_maturity_ea_slope
2020-12-01,ES,PSPP,260337.77777777775,4561.704163791117,0.11059359519895431,1.3943542956450785,single_maturity_ea_slope
2021-01-01,ES,PSPP,262221.3333333333,4548.766220766227,0.15634931391547413,1.3728785630246765,single_maturity_ea_slope
2021-02-01,ES,PSPP,259883.55555555553,373.36090432864285,0.31971762952505633,1.3713655426348546,single_maturity_ea_slope
2021-03-01,ES,PSPP,261200.0,4020.1851389467092,0.41269974958216654,1.3566105121048124,single_maturity_ea_slope
2021-04-01,ES,PSPP,263992.0,5536.850777637663,0.47196026610773206,1.3380562513602205,single_maturity_ea_slope
2021-05-01,ES,PSPP,265794.6666666666,4598.007623888145,0.6219623553911343,1.325668473853703,single_maturity_ea_slope
2021-06-01,ES,PSPP,268236.44444444444,5281.464387464419,0.5403064038178941,1.3102050202847808,single_maturity_ea_slope
2021-07-01,ES,PSPP,265116.44444444444,0.0,0.42545987425866,1.3102050202847808,single_maturity_ea_slope
2021-08-01,ES,PSPP,266184.0,3874.8029554332034,0.29576672185772723,1.2954379850127515,single_maturity_ea_slope
2021-09-01,ES,PSPP,268638.2222222222,5283.5589569160675,0.41273305572620006,1.2780770022871142,single_maturity_ea_slope
2021-10-01,ES,PSPP,271330.6666666666,5533.373190449325,0.5473381308141647,1.2631747027044613,single_maturity_ea_slope
2021-11-01,ES,PSPP,269792.0,1334.381476775416,0.5343851922536482,1.2595701361375735,single_maturity_ea_slope
2021-12-01,ES,PSPP,271406.2222222222,4485.57173265216,0.46409978864707985,1.2464232772496266,single_maturity_ea_slope
2022-01-01,ES,PSPP,270478.2222222222,1934.9348335677441,0.718602165995019,1.2426473745330675,single_maturity_ea_slope
2022-02-01,ES,PSPP,271631.1111111111,4027.869992441466,1.1398422588783563,1.241122933394049,single_maturity_ea_slope
2022-03-01,ES,PSPP,273479.1111111111,4742.619683622241,1.254069054747616,1.2413474424240385,single_maturity_ea_slope
2022-04-01,ES,PSPP,279712.0,9081.629629629617,1.714226177646573,1.2567007684630311,single_maturity_ea_slope
2022-05-01,ES,PSPP,277572.44444444444,777.7577527464823,2.0762763958565116,1.2589972186724283,single_maturity_ea_slope
2022-06-01,ES,PSPP,280058.6666666666,5406.807706696563,2.6692211337040206,1.2862229768420046,single_maturity_ea_slope
2022-07-01,ES,PSPP,281593.77777777775,4511.92517006804,2.3752146963336696,1.303671690332569,single_maturity_ea_slope
2022-08-01,ES,PSPP,281623.1111111111,3053.321496754525,2.1950620919488992,1.3133360302531019,single_maturity_ea_slope
2022-09-01,ES,PSPP,283264.0,4688.758056758044,2.939174477661113,1.340247897342712,single_maturity_ea_slope
2022-10-01,ES,PSPP,280033.77777777775,0.0,3.3231026084492967,1.340247897342712,single_maturity_ea_slope
2022-11-01,ES,PSPP,280624.8888888889,3613.928228746894,3.072054725275102,1.3625503581364857,single_maturity_ea_slope
2022-12-01,ES,PSPP,281175.1111111111,3607.1382231905363,3.0874111886077475,1.3846782463648941,single_maturity_ea_slope
2023-01-01,ES,PSPP,277686.2222222222,0.0,3.2089970447828766,1.3846782463648941,single_maturity_ea_slope
